timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
44363,-0.644546_1.101212_1.565980,0.054965747386090204,,562,,,0.5532571853254922,,-0.6445464261372774,1.1012119602438564,1.5659796049660246,,,0.5537886718727711,2.220446049250313e-16,
44384,-0.647017_1.158501_1.523038,0.05336620310713437,,563,,,0.5384216678176017,,-0.6470171771456141,1.1585009968408844,1.5230378238235573,,,0.5537886718727711,2.220446049250313e-16,
44400,-0.691268_1.125698_1.528186,0.05373208987647345,,564,,,0.5408393794787116,,-0.6912678241324954,1.1256978746121387,1.5281862093386525,,,0.5537886718727711,2.220446049250313e-16,
44563,-0.718486_1.128190_1.513726,0.053494117248527935,,565,,,0.5384649042243836,,-0.7184855620941857,1.1281899429133924,1.513725850268561,,,0.5621507955788039,2.220446049250313e-16,
44576,-0.667252_1.146516_1.523376,0.05350735158418891,,566,,,0.5393292119260877,,-0.6672519074971118,1.1465160028809036,1.5233764955123412,,,0.5537886718727711,2.220446049250313e-16,
44716,-0.623014_1.134386_1.550942,,,567,,,,,-0.6230137730507415,1.1343863726540981,1.5509420995400691,,,0.5630259499957376,,
44717,-0.623014_1.134386_1.550942,0.05453539079346237,,,,,0.5499676012350392,,-0.6230137730507415,1.1343863726540981,1.5509420995400691,,,0.5630259499957376,2.220446049250313e-16,
44854,-0.621194_1.106035_1.572007,0.05498376088781752,,568,,,0.5539916962734424,,-0.6211937430911656,1.1060348244557083,1.5720067749967293,,,0.5576180009199054,2.220446049250313e-16,
44868,-0.630095_1.168672_1.522362,0.053968984837685294,,569,,,0.5449642443018092,,-0.630095069095356,1.1686724074337154,1.5223616547998058,,,0.5576180009199054,2.220446049250313e-16,
44869,0.135450_0.697693_1.848047,0.04442019938567394,,570,,,0.4660905430519051,,0.13544972259097454,0.6976928470808991,1.8480470945790797,,,0.4659022720340288,2.220446049250313e-16,
44869,0.690702_0.430935_1.848682,,,571,,,,,0.6907020217161283,0.4309352419021089,1.848682107471164,,,0.5107444219839834,,
44870,0.690702_0.430935_1.848682,0.047242238490165685,,,,,0.510667730224668,,0.6907020217161283,0.4309352419021089,1.848682107471164,,,0.5107444219839834,2.220446049250313e-16,
44870,0.257703_0.263730_2.344059,0.04554546529381965,,572,,,0.4900858789878839,,0.257703161183915,0.26372976676216053,2.344059371568888,,,0.49007577115582224,2.220446049250313e-16,
44871,-0.518268_1.089000_1.570311,0.05295117541601484,,573,,,0.5355531377808802,,-0.5182681367081041,1.088999615555775,1.5703114263713693,,,0.5409070342043198,2.220446049250313e-16,
44891,1.668952_0.186143_1.048976,0.04197904097753959,,574,,,0.477551569143543,,1.6689518568119674,0.18614303867093818,1.0489759143079673,,,0.4775741631085022,2.220446049250313e-16,
45037,1.664977_0.323881_1.021447,0.04855384841214808,,575,,,0.5512873021480402,,1.664976672864176,0.32388079234404354,1.0214469693374848,,,0.5515121598878088,2.220446049250313e-16,
45060,1.669671_0.898501_0.696631,,,576,,,,,1.6696712981931485,0.898500802494504,0.6966305074476274,,,0.5008832046802807,,
45061,1.669671_0.898501_0.696631,0.04416259764384935,,,,,0.5015304360858863,,1.6696712981931485,0.898500802494504,0.6966305074476274,,,0.5008832046802807,2.220446049250313e-16,
45225,1.822150_0.517572_0.701632,0.044143721960996064,,577,,,0.5059432959624495,,1.8221501671889848,0.5175724263744027,0.7016320628862888,,,0.5059205237292214,2.220446049250313e-16,
45242,1.490613_0.477148_1.212766,0.04438915887386284,,578,,,0.4980421133659547,,1.4906131340653836,0.4771478790917463,1.2127664185778,,,0.4980484856674946,2.220446049250313e-16,
45385,1.814295_0.705113_0.539952,0.04313058282098952,,579,,,0.49484195494132166,,1.8142954209942412,0.7051129561658519,0.5399517056241064,,,0.49488528880775157,2.220446049250313e-16,
45573,1.629777_0.688126_0.889219,0.04097762031193525,,580,,,0.46354211411380675,,1.6297767470757756,0.6881255400015994,0.8892193182160462,,,0.4631832892969742,2.220446049250313e-16,
45718,1.719860_0.657076_0.831104,0.04095359581363743,,581,,,0.4657264924804281,,1.719859674312887,0.6570763715532193,0.8311036894508564,,,0.4653941289886543,2.220446049250313e-16,
45733,1.465743_0.668170_1.151324,0.04824207587747566,,582,,,0.5399145914707333,,1.465742790925934,0.6681698321837125,1.151324083917401,,,0.5409070342043198,2.220446049250313e-16,
45751,1.334103_1.019037_1.049824,0.042680106305876195,,583,,,0.4745084913137134,,1.3341033606752732,1.0190374504472817,1.049824222249061,,,0.4744401770933016,2.220446049250313e-16,
45909,0.526115_1.130959_1.537705,0.04692811730284209,,584,,,0.49977060983655974,,0.5261151475239805,1.1309586896444834,1.537704553502868,,,0.4997695197163637,2.220446049250313e-16,
45928,0.462829_1.375658_1.346757,0.04747526087827318,,585,,,0.5056838659354526,,0.46282887333883826,1.3756584013657411,1.3467566212036062,,,0.5059205237292214,2.220446049250313e-16,
45948,1.247858_0.903551_1.243723,,,586,,,,,1.2478579169731512,0.9035511107008865,1.2437226416683997,,,0.47824788025511283,,
45949,1.247858_0.903551_1.243723,0.04333099471466388,,,,,0.47886670025764033,,1.2478579169731512,0.9035511107008865,1.2437226416683997,,,0.47824788025511283,2.220446049250313e-16,
46116,0.055999_0.599668_1.886177,0.04663652076257336,,587,,,0.48887067886680313,,0.05599865988812972,0.5996682643716614,1.8861765884445212,,,0.4889718534187688,2.220446049250313e-16,
46256,1.290523_1.047793_1.075676,0.046181147666172706,,588,,,0.5122036190587096,,1.2905234067353641,1.0477927404628347,1.0756763963672036,,,0.5201691518215725,2.220446049250313e-16,
46274,1.143045_0.431402_1.558121,0.044143560968069685,,589,,,0.4867432325441401,,1.1430445855093805,0.4314023761983292,1.5581210047195064,,,0.48673901752632354,2.220446049250313e-16,
46291,0.796467_1.306267_1.256864,,,590,,,0.5029221478034742,,0.796466970851933,1.3062665671932268,1.2568643601340481,,,0.5044619581117555,,
46292,0.796467_1.306267_1.256864,0.0464730544835548,,,,,,,0.796466970851933,1.3062665671932268,1.2568643601340481,,,0.5044619581117555,2.220446049250313e-16,
46433,0.433996_0.568583_1.846283,0.04555547261950487,,591,,,0.48551693827444353,,0.43399562263120983,0.568582599939859,1.8462831924118734,,,0.48556281089769193,2.220446049250313e-16,
46449,0.149032_0.988922_1.708866,0.04638304332711924,,592,,,0.4849417421792168,,0.14903231047781945,0.9889218083170874,1.7088660062943801,,,0.48542690800491517,2.220446049250313e-16,
46590,-0.826268_0.529223_1.512871,,,594,,,,,-0.826268368251915,0.5292231600986373,1.5128712807694773,,,0.5253343410229998,,
46590,0.432503_1.326400_1.404993,0.047577315641475014,,593,,,0.5054871981833458,,0.43250290203018876,1.3263997026044223,1.4049929069808027,,,0.5066953017277217,2.220446049250313e-16,
46591,-0.826268_0.529223_1.512871,0.05128259563657489,,,,,0.5253781120659369,,-0.826268368251915,0.5292231600986373,1.5128712807694773,,,0.5253343410229998,2.220446049250313e-16,
46591,-0.314038_0.239685_1.952715,0.04499197290653894,,595,,,0.471960277391986,,-0.31403772068139035,0.23968517363758332,1.952715006325184,,,0.4720297053107465,2.220446049250313e-16,
46741,-0.591584_1.056740_1.616703,0.056103660306948515,,596,,,0.5655908587214071,,-0.5915837762905666,1.0567403502546828,1.616702962134171,,,0.5431920281349929,2.220446049250313e-16,
46763,-0.613822_1.041619_1.596901,0.055135540433369525,,597,,,0.5549409887862566,,-0.6138216525647836,1.0416193621905823,1.59690129330101,,,0.5457240118113219,2.220446049250313e-16,
46786,-0.622357_1.038643_1.596709,,,598,,,,,-0.6223568300338475,1.0386429148336909,1.596708877195901,,,0.5457240118113219,,
46787,-0.622357_1.038643_1.596709,0.05513199620087169,,,,,0.554673737322446,,-0.6223568300338475,1.0386429148336909,1.596708877195901,,,0.5457240118113219,2.220446049250313e-16,
46937,-0.577244_1.041144_1.601007,,,599,,,,,-0.5772442516897272,1.0411439420868627,1.601007425610515,,,0.5715920560413676,,
46938,-0.577244_1.041144_1.601007,0.055119955241209606,,,,,0.5557258611097495,,-0.5772442516897272,1.0411439420868627,1.601007425610515,,,0.5715920560413676,2.220446049250313e-16,
47090,-0.569226_1.004066_1.618034,,,600,,,,,-0.5692263052740013,1.0040662709992543,1.618033678881433,,,0.6001022753554701,,
47091,-0.569226_1.004066_1.618034,0.057666660087568315,,,,,0.5816631848865654,,-0.5692263052740013,1.0040662709992543,1.618033678881433,,,0.6001022753554701,2.220446049250313e-16,
47244,-0.602948_1.056334_1.612765,0.05616065860433241,,601,,,0.5658469912596047,,-0.6029483622355106,1.056333811295491,1.6127653740056105,,,0.6006187383414124,2.220446049250313e-16,
47245,-0.602948_1.056334_1.612765,0.05616065860433241,,,,,,,,1.056333811295491,1.6127653740056105,,,0.6006187383414124,,
47389,-0.605810_1.011139_1.601019,0.05683776368785083,,602,,,0.5721570585446898,,-0.605810092518082,1.0111391349673633,1.60101946916982,,,0.6115654843883453,2.220446049250313e-16,
47533,-0.572724_1.033338_1.603851,,,603,,,,,-0.5727243087137717,1.033337584872608,1.603851184200669,,,0.5753859246580224,,
47534,-0.572724_1.033338_1.603851,0.05677307496652907,,,,,0.5724900419340884,,-0.5727243087137717,1.033337584872608,1.603851184200669,,,0.5753859246580224,2.220446049250313e-16,
47691,-0.580383_1.011591_1.601345,,,604,,,,,-0.5803827265210045,1.011590731858973,1.6013448076890648,,,0.5880994386918357,,
47692,-0.580383_1.011591_1.601345,0.057780085683671815,,,,,0.5823292263376061,,-0.5803827265210045,1.011590731858973,1.6013448076890648,,,0.5880994386918357,2.220446049250313e-16,
47719,-0.564350_1.046418_1.593765,,,605,,,,,-0.564349654834834,1.046417981913678,1.593764531131464,,,0.5409070342043198,,
47720,-0.518268_1.089000_1.570311,,,606,,,,,-0.5182681367081041,1.088999615555775,1.5703114263713693,,,0.5409070342043198,,
47720,-0.564350_1.046418_1.593765,0.05566075109532635,,,,,0.5614864489107276,,-0.564349654834834,1.046417981913678,1.593764531131464,,,0.5409070342043198,2.220446049250313e-16,
47721,-0.518268_1.089000_1.570311,0.05355453496502909,,,,,0.5416555726587831,,-0.5182681367081041,1.088999615555775,1.5703114263713693,,,0.5409070342043198,2.220446049250313e-16,
47749,-0.596242_1.099207_1.586392,0.05493214586362693,,607,,,0.5539434462843928,,-0.5962416919069227,1.0992065278151775,1.5863924022890654,,,0.5409070342043198,2.220446049250313e-16,
47772,-0.571987_1.098653_1.595680,,,608,,,,,-0.5719866016837158,1.0986528088077387,1.5956795834982598,,,0.5409070342043198,,
47773,-0.571987_1.098653_1.595680,0.05476882165390039,,,,,0.5528863682284282,,-0.5719866016837158,1.0986528088077387,1.5956795834982598,,,0.5409070342043198,2.220446049250313e-16,
47801,-0.587761_1.065528_1.598837,0.05524330197038432,,609,,,0.5569085832394194,,-0.587761053961859,1.0655276880720426,1.5988372844431835,,,0.5409070342043198,2.220446049250313e-16,
47821,-0.586511_1.088411_1.597425,0.05489984501669665,,610,,,0.5537504718431592,,-0.5865111213945848,1.0884114785030787,1.5974245390450248,,,0.5409070342043198,2.220446049250313e-16,
47838,-0.617180_1.082744_1.589703,0.055086104259805715,,611,,,0.554809371533338,,-0.6171797347760491,1.0827441722499802,1.589702560997016,,,0.5457240118113219,2.220446049250313e-16,
47864,-0.595534_1.097474_1.587857,0.05465404142004511,,612,,,0.5511363309160515,,-0.5955337496194557,1.0974737759026716,1.5878573186121365,,,0.5409070342043198,2.220446049250313e-16,
47885,-0.585039_1.104958_1.586568,,,613,,,,,,,,,,,,
47886,-0.585039_1.104958_1.586568,0.054638279224666714,,,,,0.5513140942202881,,-0.5850388991162382,1.1049578838917362,1.5865678558909342,,,0.568552745076582,2.220446049250313e-16,
47907,-0.595795_1.077723_1.601231,0.055333789733604075,,614,,,0.5578049760551949,,-0.5957954607021089,1.0777232135371388,1.6012309152679836,,,0.5880994386918357,2.220446049250313e-16,
47926,-0.606111_1.088203_1.590234,0.05502411011323915,,615,,,0.5545111583778635,,-0.6061105023472838,1.0882025341396626,1.5902343549415414,,,0.5457240118113219,2.220446049250313e-16,
48104,-0.607750_1.068908_1.602646,,,616,,,,,-0.6077500895373791,1.068908310816756,1.6026462029200885,,,0.5805180788820355,,
48105,-0.607750_1.068908_1.602646,0.05567422181506538,,,,,0.5608650567592122,,-0.6077500895373791,1.068908310816756,1.6026462029200885,,,0.5805180788820355,2.220446049250313e-16,
48124,-0.509110_1.038009_1.617539,0.05618237416308112,,617,,,0.5683603770448826,,-0.5091097445235832,1.0380085012394333,1.6175394622775565,,,0.5880994386918357,2.220446049250313e-16,
48269,-0.554368_1.039809_1.621253,0.05692686207407932,,618,,,0.5747408770330367,,-0.5543679003167631,1.0398090943762697,1.6212528906060217,,,0.5876263182013258,2.220446049250313e-16,
48429,-0.538260_1.062120_1.600538,0.05529385689354078,,619,,,0.5586297537083738,,-0.5382604916598832,1.0621199834724595,1.6005376203712955,,,0.5543053691293566,2.220446049250313e-16,
48446,-0.517070_1.028914_1.610706,,,620,,,,,-0.5170704126759943,1.028914118952303,1.6107060328178082,,,0.5543053691293566,,
48447,-0.517070_1.028914_1.610706,0.05654435407626609,,,,,0.5717118184475112,,-0.5170704126759943,1.028914118952303,1.6107060328178082,,,0.5543053691293566,2.220446049250313e-16,
48462,-0.506923_1.035561_1.609672,0.0555543063067206,,621,,,0.5619895407289732,,-0.5069233120182554,1.0355607213160385,1.6096716274445075,,,0.5543053691293566,2.220446049250313e-16,
48633,-0.506072_1.050476_1.600248,,,622,,,,,-0.5060715545760729,1.0504755075658359,1.600247727588843,,,0.5593284188871586,,
48634,-0.506072_1.050476_1.600248,0.05484647668851887,,,,,0.5548599750936773,,-0.5060715545760729,1.0504755075658359,1.600247727588843,,,0.5593284188871586,2.220446049250313e-16,
48785,-0.509207_1.029526_1.614772,0.05554755080249729,,623,,,0.561878399545094,,-0.5092066185058173,1.0295261777848446,1.6147724019426322,,,0.534577079061799,2.220446049250313e-16,
48804,-0.538155_1.050378_1.615893,0.055490341340813744,,624,,,0.5606591628529713,,-0.538155096366139,1.0503775423911081,1.615892944649413,,,0.534577079061799,2.220446049250313e-16,
48831,-0.524323_1.008178_1.621439,,,625,,,,,-0.5243229009940801,1.0081776273265648,1.621438672059887,,,0.534577079061799,,
48832,-0.524323_1.008178_1.621439,0.05650703484874574,,,,,0.571190365270013,,-0.5243229009940801,1.0081776273265648,1.621438672059887,,,0.534577079061799,2.220446049250313e-16,
49004,-0.502095_1.030757_1.618255,,,626,,,,,-0.5020951589355472,1.0307565524680844,1.6182554402678706,,,0.5478635638625304,,
49005,-0.502095_1.030757_1.618255,0.054334023386179854,,,,,0.5498210837577062,,-0.5020951589355472,1.0307565524680844,1.6182554402678706,,,0.5478635638625304,2.220446049250313e-16,
49035,-0.140156_0.752384_1.850654,0.04608448184000206,,627,,,0.4773941868043039,,-0.14015624867740595,0.7523836393051099,1.8506537040819737,,,0.4766483894503961,2.220446049250313e-16,
49184,-0.309835_0.888319_1.787538,0.05161259565182776,,628,,,0.5290385753587543,,-0.3098345239392979,0.8883185779985457,1.7875381595249793,,,0.5348373051891951,2.220446049250313e-16,
49210,-0.476933_0.533908_1.846044,0.0496649986324162,,629,,,0.5119939220603555,,-0.4769328161951883,0.5339082453607213,1.846043627429201,,,0.5124087437386506,2.220446049250313e-16,
49235,-0.155603_0.779988_1.848617,0.0463543589244423,,630,,,0.47963544994991025,,-0.15560281047058971,0.7799880338786165,1.8486167565827403,,,0.4766483894503961,2.220446049250313e-16,
49261,-0.348107_0.863415_1.792689,0.05228921343107708,,631,,,0.5353739496204071,,-0.34810749208314207,0.863415270982361,1.7926893885417075,,,0.5348373051891951,2.220446049250313e-16,
49284,-0.207522_0.900868_1.796043,,,632,,,,,-0.20752179669263845,0.900867994716354,1.7960433068256438,,,0.4877711916849081,,
49285,-0.207522_0.900868_1.796043,0.04784190567578318,,,,,0.492601899989495,,-0.20752179669263845,0.900867994716354,1.7960433068256438,,,0.4877711916849081,2.220446049250313e-16,
49304,-0.305239_0.644704_1.847048,,,633,,,,,-0.305239144029464,0.6447044365588261,1.8470477130906846,,,0.5099328572650709,,
49305,-0.305239_0.644704_1.847048,0.049457736671136406,,,,,0.5103598200075794,,-0.305239144029464,0.6447044365588261,1.8470477130906846,,,0.5099328572650709,2.220446049250313e-16,
49326,-0.339607_0.626448_1.890140,0.049366779517518604,,634,,,0.509690401973188,,-0.3396072630861862,0.6264476666578679,1.8901402666992793,,,0.5099328572650709,2.220446049250313e-16,
49466,-0.064995_0.745468_1.876287,0.04818841341676803,,635,,,0.5010968107380904,,-0.06499455685383672,0.7454680105631368,1.8762870656715651,,,0.5046127278262496,2.220446049250313e-16,
49485,-0.249647_0.833772_1.822882,0.04879282635231687,,636,,,0.5021804185530527,,-0.24964657621971997,0.8337723422692738,1.8228824065881433,,,0.4985744280863195,2.220446049250313e-16,
49485,-0.826268_0.529223_1.512871,,,637,,,,,-0.826268368251915,0.5292231600986373,1.5128712807694773,,,0.5253343410229998,,
49486,-0.826268_0.529223_1.512871,0.05128685554555447,,,,,0.5254217538299599,,-0.826268368251915,0.5292231600986373,1.5128712807694773,,,0.5253343410229998,2.220446049250313e-16,
49486,-0.314038_0.239685_1.952715,0.04501650226619984,,638,,,0.4722175873662309,,-0.31403772068139035,0.23968517363758332,1.952715006325184,,,0.4720297053107465,2.220446049250313e-16,
49512,-0.667631_0.304424_1.839020,0.05110031211307123,,639,,,0.5307430392713286,,-0.6676314051444346,0.30442357909965534,1.8390200084156298,,,0.530850003459296,2.220446049250313e-16,
49541,-0.900101_0.450806_1.751283,0.04544422852586907,,640,,,0.46857672965152375,,-0.9001005090528139,0.45080594529450707,1.7512832647204708,,,0.46853881959502763,2.220446049250313e-16,
49567,-0.657544_0.024013_1.867474,,,641,,,,,-0.6575442804921694,0.024012626338267798,1.867473939033253,,,0.5077311448414998,,
49568,-0.657544_0.024013_1.867474,0.048226509137983764,,,,,0.5077755640959367,,-0.6575442804921694,0.024012626338267798,1.867473939033253,,,0.5077311448414998,2.220446049250313e-16,
49587,-0.556464_0.355768_1.908973,0.0490349262111983,,642,,,0.5093299201437347,,-0.5564637842027239,0.35576764164383307,1.9089728761902223,,,0.5092762516588198,2.220446049250313e-16,
49734,-0.923164_0.064663_1.795546,0.04651572726630549,,643,,,0.48873706490849145,,-0.9231640254674025,0.06466338607390164,1.7955463871992499,,,0.4887019714297288,2.220446049250313e-16,
49754,-0.697861_0.285725_1.873967,0.049334488517936766,,644,,,0.513157011128655,,-0.6978614632129204,0.2857252014801215,1.873966511814303,,,0.513045122238197,2.220446049250313e-16,
49772,-0.738243_0.356445_1.846170,0.053733971853853715,,645,,,0.556791494396748,,-0.7382426007408469,0.3564447997859161,1.8461703516081525,,,0.5611057492540154,2.220446049250313e-16,
49791,-0.772037_0.357531_1.787884,0.048107133257712854,,646,,,0.4979346121672279,,-0.7720368751798208,0.357531460827013,1.7878843133383884,,,0.4915531493482368,2.220446049250313e-16,
